x,y,name
45.3877,35.7036,قلقلة
45.2375,36.0205,ڕەبەن
45.1974,35.632,رحاه
45.1536,36.3748,ڕەزگە
45.1479,36.3756,زركة
42.7387,35.5223,رجم العظامية
45.3555,35.7583,سینگر
45.0985,35.8306,سەرچاوە
45.076,36.3546,سويس
45.1379,35.8816,سێکانیان
45.029,36.0921,سێوکان
45.0198,36.0435,سێناجیان
44.9885,36.033,سێناجیان
45.104,35.8618,سوورداش
44.9889,36.0354,ستجيان
45.15,35.8333,شەدەڵە
45.1598,35.8348,شەدەڵەی خواروو
45.1648,35.8359,شدلة جورو العليا
45.2734,36.2831,شێنێ
45.1015,35.9899,شارستێن
45.1031,35.8876,شێخ باخ
45.0728,36.3621,شيخان
45.1738,36.369,شيناوة
45.2199,35.7332,شيوي كازير
45.3067,35.6438,سوورگەی سەروو
45.2379,36.3252,سوشة
45.1796,36.3457,سورة كولة
45.1793,36.3449,سورة كونة
45.1082,35.7673,سوسة كون
45.1,35.6833,سۆسەکان
45.156,35.7861,سووسێی ئاڵەمەرە
45.138,35.7806,سووسێی سەیدان
45.1096,35.768,سووسێی کۆن
45.1048,35.6742,تەڕەمار سەروو
45.134,35.6803,تەڕەمار خواروو
45.1422,35.6781,تهتهمار كوخة توفيق
45.104,35.8877,تلان
42.5384,35.4788,تل الدباغة
45.1333,35.6667,تەڕەمار خواروو
45.1311,35.7025,تەڕەمار کۆن
45.1339,35.6792,ترمار
45.1244,36.3422,توتمە
45.3696,35.8322,ئوڵاغلوو
45.1286,35.8553,هۆمەر قەوم
45.0013,36.0288,واتێ
45.3115,36.0239,ويسي
45.2475,35.8313,یاخسەمەر
45.2235,35.7106,یاڵانقۆز
45.1176,35.7546,یارانبەگی
45.25,36.3056,زێوکە
45.3124,35.9899,زەرون
45.3424,36.0432,زوک
45.1412,35.6457,زایەر
45.2488,35.749,زێوێ
45.1792,36.3454,سورەگڵە
45.165,35.8366,شەدەڵەی سەروو
45.1388,36.0007,هەوارە بەرزە
45.1178,35.7534,يرام بجي
41.3453,35.0296,العوينة
41.3757,35.135,طرفاوي
41.3752,35.1353,طريفاوي
41.3443,34.6387,اشكيك
41.5513,35.0365,أبجاري
41.6284,35.0171,أبو نحطة
41.6516,34.8945,أبو طرفة
41.5667,35.0115,أبو زلة
41.7745,35.0293,الدخول
41.7978,34.936,العمى
41.7753,34.9671,أمويلحة
41.6632,34.9516,الرغاي
41.5556,35.0611,عشوة
41.5013,34.9526,أطبيلة
41.6964,34.9859,أطبيلات الرغاي
41.5998,34.8992,بئر جاعد
41.6464,34.7961,فليح
41.7145,35.0435,كبيبة
41.8366,35.0037,كوط
41.5448,34.8158,مالحة
41.7416,34.8774,شريعة
41.6939,34.8997,شريعة
41.7977,34.9358,الاعمى
41.5337,34.4864,أبو حياة
41.1292,34.3883,الدرجة
41.4358,34.4797,الدير
41.5898,34.4608,الدينية
41.6174,34.4872,العجامية
41.4378,34.4685,العماري
41.8947,34.4831,العمرية
41.4532,34.4353,الأشعيثي
41.7317,34.464,العوافي الغربية
41.7408,34.4705,العوافي الشرقية
41.6416,34.477,البريدية
41.664,34.4583,البروخية
41.2403,34.4386,البرت
41.2727,34.4388,البيضة
41.336,34.4528,البوبية
41.0488,34.4121,الفيزية
41.5964,34.454,الفقرانية
41.8364,34.4851,الكراتية
41.6653,34.4691,الحمرية
41.596,34.4744,الإبراهيمية
41.2787,34.4462,الجابرية
41.0738,34.4045,الجرامل
41.3499,34.4443,الجرن
41.5893,34.4451,الجصيبة
41.5796,34.4558,الجزانية
41.0464,34.3909,الكرابلة
41.3071,34.4496,الخصم
41.83,34.4677,الكوزية
41.5879,34.4694,المهدية
41.2302,34.4333,العبيدي
41.2688,34.4382,المليلي
40.9944,34.3958,القائم
41.6435,34.4656,الطوزلية الغربية
41.2013,34.4203,العبيدي
41.118,34.3868,العش
41.4186,34.4547,الوضاحية
41.5849,34.4499,اليهودية
41.1007,34.3997,آل بو حردان
41.564,34.4334,الناحية
41.0379,34.4276,الربوت
41.3363,34.445,الرافدة
41.2658,34.4443,الرومية
41.078,34.3931,رمانة
41.4097,34.4423,أرطاجة
41.4884,34.4194,السعدية
41.3901,34.4412,الصفرة
41.4756,34.4296,السعيدية
41.7695,34.507,السمسية
41.2026,34.4426,الصمة
41.755,34.4706,السينية
41.7881,34.4899,الشروانية
41.4292,34.4578,الزعفرانية
41.4558,34.4212,الزلة
41.5146,34.4312,الزيدية
41.1106,34.3915,بعلوجة
41.1105,34.3908,بيلوكة
41.5397,34.4394,بلالية
41.1281,34.3876,درجة
41.1948,34.4023,دغيمة
41.6576,34.4074,فريجة
41.4107,34.443,حاوي أرطاجة
41.8936,34.4716,حويجة كرابلة
41.5066,34.4305,حوجة الزيدية
41.101,34.3988,حاوية البوحردان
41.0064,34.4152,حصيبة
41.5412,34.4391,حويجة البلالية
41.375,34.4368,جرن الجزري
41.1605,34.3688,جر يجيب
41.1404,34.3935,ختيلة
41.8677,34.4698,مشهد
41.2844,34.4497,مطردلية
41.2277,34.444,مشعل
41.7515,34.5298,مريجات الصريصير
41.5221,34.4278,نزوة
40.9733,34.3728,قصبة الفاروق
41.0957,34.3687,سعدة
41.8278,34.5063,شبالة
41.3094,34.4496,شقاقية
41.1195,34.3867,شيخ إبراهيم
41.1424,34.3702,تل القائم
41.6683,34.4323,تل الوعر
41.1863,34.3765,تريجية
41.3955,34.7651,أبو بعير
41.508,34.7209,أطويسان
41.5198,34.6715,لكطة
43.5913,34.3929,عبد الله المحمود
43.5659,34.3496,أحمد سليمان
43.5785,34.3753,عجاج نواف
43.587,34.4108,علي خلف
43.6253,34.3545,علي السالم
43.5544,34.388,عراك عويد
43.5956,34.3651,فرج الهيشان
43.6031,34.4032,حمود الخلف
43.5689,34.3415,حسين علوان
43.5934,34.3797,جاسم إبراهيم
43.6131,34.37,جاسم شلال
43.5935,34.3483,جاسم سليمان
43.6243,34.3351,جاسم الحمد
43.5875,34.3946,جياد المنفي
43.6066,34.3392,خضير زيدان
43.5626,34.388,نجرس سلمان
43.56,34.3314,زيدان خلف
43.1304,34.3719,عرب عبد حضير
43.1772,34.3301,عرب عودة جاسم
43.1814,34.3354,عرب عواد جاسم
43.1688,34.3157,عرب حميد بشير
43.1517,34.3459,عرب خليل جمال
43.1729,34.3219,عرب صطام عودة
43.1307,34.3719,قرية البويتر
43.2186,34.5089,عبد الحميد فزع
43.1844,34.5131,أبو جذع
43.1408,34.54,أبو جذع
43.1877,34.5049,عرب أحمد عودة عبد
43.1858,34.5133,الصلوبي
43.2103,34.5159,إبراهيم عبد
43.2336,34.504,خلف المناع
43.1877,34.5054,عرب أحمد عوده عبد
43.3322,34.5399,عبد فرحان
43.2851,34.5531,عبد فريح
43.2857,34.5591,عرب فلاح سهيل
43.3166,34.534,عرب جاسم
43.3173,34.5599,حمادة عباس
43.3203,34.5522,حامد فياض
43.2773,34.5489,حامد الفياض
43.2683,34.5156,إبراهيم الحمادي
43.2846,34.584,خضير شهاب
43.2547,34.5502,كطاع أحمد
43.2604,34.5781,لهمود كردي
43.2892,34.5476,محيسن الفريع
43.2947,34.5828,مخلف سهيل
43.319,34.5305,محمد عبد الله
43.2933,34.5712,محيسن الفريح
43.3375,34.5705,قرية جوزة
43.2934,34.5342,رحيل إبراهيم
43.323,34.5675,صالح فرح
43.3012,34.6701,علي الحمادي
43.2695,34.6589,السنية
43.3311,34.6453,حماد منفي
43.3288,34.6444,حميد منفي
43.3114,34.655,حسين علي
43.2586,34.6604,حسين مزود
43.2723,34.6599,كريم مشرف
43.2893,34.6763,مجيد عبيد
43.3314,34.6656,منجور نزال
43.3083,34.6639,قرية الفياضية
43.2628,34.6431,قرية الصالحية
43.3048,34.6537,ثرثار حايف
43.3865,34.6732,علي المنفي
43.3642,34.6246,عرب فدغول
43.2923,34.7954,عفتان خليف
43.375,34.7886,قرية العواقلة
43.3539,34.7106,علي حمود
43.3288,34.6909,علي هراط
43.2961,34.746,علي النايف
43.3556,34.7264,عرب مجيد عبيد
43.3045,34.7278,عرب سليمان المحمد
43.3592,34.7164,عرب وطني حمود
43.3627,34.7178,بيت متني حمود
43.3815,34.7732,بدعان خليف
43.3237,34.7154,دويح الجاسم
43.3146,34.7231,حبيب المزود
43.3355,34.7892,حمد المحمد
43.373,34.7061,حسين المضمي
43.2928,34.7558,قرية سموحة
43.2978,34.7979,زويد الخليف
43.3996,34.755,عبد العزيز بديوي
43.4112,34.7564,أبو برايج
43.4506,34.7613,درج رديني
43.4321,34.7481,غزال مضحي
43.4001,34.7532,حمود مهيدي
43.4785,34.6989,جاسم محمد
43.4487,34.7494,خضير سلمان
43.4358,34.7616,مشعان جسام
43.4658,34.7303,قرية آل بو حميد
43.4714,34.7404,قرية آل بو جواد
43.4855,34.7235,قرية جيجان
43.4794,34.7354,قرية رشيد حمودي
43.4374,34.7568,قرية السلام
43.4168,34.7592,شهاب الأحمد
43.391,34.7529,تاية
43.3974,34.7702,عرب حمزة الجسام
43.4134,34.8084,الصفاوي
43.513,34.6652,دهام مرعي
43.4805,34.6931,داوود سلمان
43.4254,34.7696,ذهب عسل
43.4471,34.7834,خلف مجيت
43.446,34.8307,مطار حماد
43.4764,34.6938,نمير جاسم
43.4155,34.7705,قرية أبو برابيج
43.4929,34.8649,قرية آل بو طعمة
43.4217,34.8039,صالح حمزة
43.4806,34.6932,داود سلمان
43.3974,34.7703,عرب حمزه الجسام
43.446,34.8304,مطر حماد
43.3388,34.9783,عباس مخيلف
43.2987,34.9758,عباس زياز
43.2216,34.9236,عبد عباس هيفي
43.2397,34.9678,حمود المحمود
43.2844,34.9731,حمود المحمود
43.2414,34.9643,جزاع محمد مصلح
43.1881,34.9825,جزاع محمد صالح
43.328,34.9657,خليف الجيت
43.2916,34.9645,مريجب
43.2373,34.9219,قرية أبو كصب
43.1904,34.9838,قرية دمانة
43.2407,34.9602,قرية أم ذيابة
43.3353,34.9597,صبار العباس
43.3011,34.83,عباس الطراد
43.3093,34.8139,علي عبود
43.2861,34.868,بدو رحل
43.3209,34.8233,درج الضايع
43.3349,34.8578,حجوة جاسم
43.3875,34.8687,نواف العبد
43.3694,34.8539,قرية تل أسود
43.3481,34.8702,ستار لطيف
43.3335,34.8601,شمس جميل
43.3725,34.8686,زين زيدان
43.3705,34.8539,قرية تل اسود
43.1794,34.828,عبلوش محمد
43.19,34.8162,علي مخلف
43.2448,34.8016,حمود غريب
43.1918,34.8258,حمود محمد
43.2414,34.7981,ممدوح محمد برد
43.2032,34.8432,مطلك هجرس
43.184,34.8497,نايف دعبول
43.1946,34.8183,قرية زهيليل الشرقي
43.2144,34.7794,قرية زهيليل
43.1873,34.8568,رافع زغير
43.1934,34.8786,ساهي تركي هندي
43.1955,34.7933,شحاتة مخلف
43.1929,34.8228,سنجار مخلف
43.1949,34.8769,صبحي تركي هندي
43.1908,34.8143,تركي خلف
43.1943,34.8678,زياد تركي
43.4592,34.534,عباس خلف
43.4912,34.5285,عبد الفرحان
43.4546,34.5293,عبود حميد
43.4999,34.5448,علي فياض حسين
43.4741,34.5033,علي هلال
43.4696,34.4817,عرب تركي العطان
43.5296,34.5066,أسود نجم
43.478,34.4949,عطية هلال
43.5131,34.52,دعيجل نجم
43.4606,34.5338,دايح المجل
43.5156,34.4739,فارس العطية
43.5288,34.552,حمد جاسم
43.509,34.5272,حمادي صالح
43.5148,34.4837,حميد عودة
43.522,34.5452,حميد خلف
43.5098,34.4753,حروش مسيل
43.4581,34.5037,حسن العبد
43.5192,34.5349,إبراهيم خلف عبودي
43.4917,34.5137,إبراهيم خلف
43.4868,34.5123,إسماعيل خلف الفوحان
43.4603,34.4969,جزاع حجول
43.5523,34.5223,خلف عبود
43.5344,34.4628,خلف العبود
43.4875,34.5526,ماضي حسن
43.5349,34.4849,مهدي صالح
43.5262,34.474,مرح الجدوع
43.5055,34.4858,محمد عودة
43.4931,34.4932,محمد عودة
43.514,34.5472,محمد خلف عبودي
43.4547,34.5048,محمد الحسون
43.4466,34.5257,نصيف جاسم
43.4819,34.5275,رمل أحمد
43.5416,34.5345,صالح حسون
43.461,34.5279,الشيحة
43.4465,34.5051,تركي المبطان
43.4785,34.521,ظاهر خلف
43.4869,34.5126,إسماعيل خلف الفوحات
43.5137,34.5202,دعجيل نجم
43.4041,34.4083,عبد الله داخل
43.3768,34.3832,عبد عطية
43.3662,34.4656,عبد نايف
43.3386,34.3503,عبد عليوي
43.4316,34.4603,عبود خلف
43.3965,34.3435,علاوي فرج
43.4356,34.345,علي أحمد
43.387,34.3966,علي عطية
43.4274,34.4168,علي محمد
43.3593,34.4713,عرب فرحان مجيد
43.3371,34.2985,عرب جديع حامد
43.3447,34.3367,عرب كاظم جربوع
43.4381,34.4612,عرب رشيد العطان
43.4399,34.3044,عطية حسن
43.4176,34.2906,عطية جاسم
43.3989,34.3253,عوض حسن
43.3453,34.3096,عودة جديع
43.3431,34.4317,عواد مصلح
43.4106,34.336,حماد علي
43.4072,34.295,حميد نصيف
43.3846,34.4244,حمود عبد
43.3851,34.4576,حسن علي
43.3639,34.3423,حسين عبد
43.4501,34.3143,حسين أحمد
43.3357,34.3265,إبراهيم حمادي
43.3502,34.4148,إبراهيم خلف
43.4432,34.4057,جبار عبد خلف
43.374,34.3248,خليل مطلك
43.3511,34.3685,مجيد مخلف صالح
43.3749,34.4086,مزهر سلمان
43.3998,34.369,محمد ضاحي
43.4073,34.3239,محمد خليفة
43.3593,34.4451,محمد صالح
43.3667,34.3757,مصلح نايف
43.377,34.3999,رفيع سلمان
43.3932,34.3191,رشيد خلف
43.3641,34.3191,سبع فرج
43.4325,34.3911,صالح حسين
43.4498,34.4505,سليمان حجول
43.4224,34.3654,طه حسوني
43.4474,34.2936,عليوي محمود
43.4185,34.3829,عليوي محيسن
43.4338,34.3765,ظاهرة عودة
43.3748,34.4082,مظهر سلمان
43.5308,34.2209,عباس صالح محمود
43.4646,34.2121,عبد خليفة عباس
43.5226,34.2282,أحمد جاسم سلمان
43.5056,34.2999,الحاج ذياب مطر
43.4805,34.1962,علي حسين
43.5303,34.3046,عرب عايد آل بو يوسف
43.561,34.2603,عرب فاضل علي السيد
43.4276,34.2287,عرب مهدي صالح عطية
43.5088,34.2535,عرب سلمان حمود
43.4294,34.2353,عرب سيران كرحون خلف
43.4273,34.2685,عطية النسافي
43.5338,34.1962,فريح وزرة
43.568,34.3082,فارس عبيد
43.4741,34.2317,حبيب جياد خلف
43.5453,34.2597,حماد خميس
43.5663,34.2063,حماد عريبي
43.5625,34.2276,حمادي ريحان
43.5394,34.1961,حميد جياد
43.467,34.2699,حميد مهدي
43.5028,34.2712,حميد مجيد
43.5073,34.288,حميد الحميد
43.4851,34.2682,حسان عليوي
43.495,34.2085,حايم جاسم متعب
43.5406,34.2106,حسين علي جلدة
43.495,34.1751,حسين مهدي حسين
43.4275,34.2201,حسين مراط
43.5593,34.2951,حسين الهايس
43.5326,34.2646,حسين السيد
43.5298,34.243,إسماعيل سلمان داود
43.5228,34.2754,جدوع جاسم
43.5198,34.2021,جياد رويشي
43.4877,34.2136,كريم متعب ذياب
43.4897,34.2271,خضير عباس ياس
43.494,34.188,خلف جاسم متعب
43.4303,34.2608,خلف مخلف فتش
43.4519,34.2635,خميس فرحان
43.5419,34.3007,مهدي هلال
43.4627,34.2544,مطار عرمون خلف
43.5504,34.2985,مزعل محمد
43.4718,34.2518,محمد جبار
43.5249,34.2368,محمد خميس
43.4677,34.2417,محمد مضعن
43.505,34.2597,محمد عليوي
43.512,34.2084,نزل علي جلدة
43.4729,34.2977,رشيد عليوي
43.4688,34.2835,رؤوف جاسم
43.5152,34.2901,ساجد ذياب
43.5013,34.2763,صالح مهدي
43.5531,34.24,صالح سلمان داود
43.5685,34.2363,صالح سليمان
43.4396,34.2463,سلمان سعود
43.4901,34.2468,شاهين حمود
43.5045,34.2166,تابر صالح محمود
43.5523,34.2216,عبيد ريحان
43.4627,34.2556,مطر عرمون خلف
43.5639,34.1168,عباس أحمد حسون
43.572,34.1303,عبد الله أحمد
43.644,34.1133,عبد الله نجم
43.6048,34.1429,عبد حسين جاسم
43.5075,34.1337,عبد زيدان
43.5828,34.092,عبود حسن خلف
43.6656,34.1436,أحمد حمام
43.632,34.0895,أحمد حسن جواد
43.5886,34.1039,أحمد محي
43.5961,34.1455,أحمد سلمان
43.621,34.1082,علي حمود
43.4842,34.1708,علي خلف مناخر
43.5618,34.1505,علي خلف رحيم
43.5995,34.1704,علي مهدي صالح
43.5804,34.1739,علي صالح
43.66,34.1379,علو حمود
43.5567,34.1196,علوان مهدي
43.6142,34.0932,علوان طعمة
43.6214,34.1809,عرب شهاب أحمد محمد
43.5553,34.1656,عواد محمد يوسف
43.5421,34.1396,حمد أبو شويرب
43.4865,34.093,حماد رشيد حسين
43.6491,34.1314,حسن عبد الله
43.5642,34.1376,حسن إبراهيم
43.5985,34.1214,هاشم عليوي جاسم
43.6584,34.1752,حسين حميد درويش
43.6106,34.1551,حسين عليوي ياسين
43.4841,34.1321,إبراهيم مخلف جاسم
43.6008,34.0957,إبراهيم نصيف جاسم
43.6664,34.1009,جبار حمود حمادي
43.4892,34.127,جابر مخلف
43.5197,34.1611,جميل جاسم محمد
43.6181,34.1032,جميل سهيل حبيب
43.5415,34.1064,جاسم عبود
43.5948,34.1166,جاسم عليوي جاسم
43.6678,34.1208,جمعة مهدي
43.6272,34.1239,كنعان حمود سلمان
43.6112,34.1209,كريم لطيف
43.6619,34.1823,خضير أحمد
43.6508,34.1183,خضير علي
43.6484,34.1364,خلف جار الله
43.5786,34.1495,خلف شرجي
43.5264,34.1191,خليفة حسن
43.5739,34.1037,لفتة نجم
43.5198,34.1693,مهدي بشير
43.491,34.1191,مهدي صالح مخلف
43.5516,34.1027,مهدي صالح وردن
43.626,34.1172,محمود نجم عبد الله
43.6681,34.1305,مجيد لطيف
43.4906,34.1367,مخلف حمد
43.6527,34.1501,محمد حسين
43.5265,34.1709,محمد خلف بشير
43.6073,34.0961,محمد مهدي
43.4914,34.1654,رشيد فرحان
43.5079,34.0984,سعيد رشيد حسين
43.5156,34.1264,صالح مخلف جاسم
43.6268,34.1386,صالح سلمان
43.5623,34.1291,صالح طعمة خلف
43.5169,34.1374,سلمان نصيف
43.6124,34.1279,شعان محمود سلمان
43.6557,34.1348,شاكر محمود علو
43.6614,34.1472,شياع أحمد
43.5997,34.1765,طه حمد وميض
43.668,34.1153,عليوي سلمان
43.5538,34.1521,ياسين يوسف خلف
43.7282,34.0559,عبد الله زيدان
43.7428,34.0118,عبد عسل
43.6436,34.0106,عبد حليلح
43.7121,34.0302,عفتان عبد حمد
43.7292,34.023,علي حنفيش حنش
43.6748,34.0285,علي محمد أحمد
43.7757,34.0756,عرب نصيف أحمد عبد الله
43.71,34.0163,عودة مرزة حمد
43.648,34.059,بدر عويد
43.7259,34.0758,بحر حسن
43.6882,34.059,فرحان هدهد
43.6721,34.0175,حليبي حسين عذاب
43.7161,34.0633,حمد حبيب خلف
43.7346,34.025,حميد عبد هلال
43.7287,34.0061,حسن مخلف حمادي
43.6272,34.0176,حسين علي عايد
43.6455,34.0307,حسين مفلح
43.7528,34.0395,جاسم أحمد عبد الله
43.7063,34.0797,كريم حسن عظيم
43.7185,34.0291,خلف فياض
43.6287,34.0607,خلف محمد حمود
43.6656,34.0411,خضير أحمد جرادة
43.6845,34.0328,خضير سدران
43.6081,34.0789,محمود علوان
43.5876,34.0628,محمود حسين مشاوخ
43.6559,34.0455,محمود خلف
43.7972,34.0656,مكتب طه
43.6509,34.0808,محمد حسن جواد
43.6904,34.0393,محمد سدران
43.7022,34.0112,محمد سمير
43.6822,34.0128,ناجي زيدان خلف
43.6477,34.0179,نايف محمد
43.6702,34.0597,رشيد حبيب صالح
43.726,34.0432,رشيد حماد
43.7953,34.0151,رشيد خلف
43.6435,34.048,صالح خلف
43.7603,34.0826,سلمان السيد علي
43.6722,34.0226,سعود محمد عباس
43.5963,34.0562,طه عزاوي محمد
43.5937,34.0481,طاها كريم محمد
43.6473,33.9916,ياسين الطعمة
43.5935,34.0478,طة كريم محمد
43.5938,34.0478,طه كريم محمد
43.6686,33.9814,أحمد عبد الله
43.7066,33.9701,آل بو ياسين
43.8792,33.7569,تل أبو حمير
43.8464,33.757,تل السبع
44.0115,33.6141,عباس جسام
43.9874,33.7309,عبد الله حمد الجدة
44.1051,33.7327,عبد الله خلف
44.1339,33.6899,عبد الله خضير
44.0939,33.6102,عبد الله عليوي
43.9743,33.72,عبد الله الحمود
44.1011,33.5779,عبد حمود رمضان
44.1013,33.5783,عبد حمود
44.134,33.6589,عبد محمود
44.0952,33.6124,عبد منفي
44.0704,33.6054,عرب عبد محمد جداح
44.1318,33.6569,عبد شيحان
43.9868,33.7308,عبد الحميد الجدة
44.0265,33.7098,أحمد فلاح
44.0114,33.6368,أحمد مطلك
44.0497,33.5758,أحمد سلبي
43.9614,33.7537,أحمد الدويج
44.1403,33.6874,عكلة خضير
43.9333,33.5831,الكرمة
43.9814,33.7375,عليوي حلبوص
44.1049,33.5966,آل بو عساف
44.1086,33.5972,آل بو مرعي
44.0789,33.6714,علي خنجر
44.0007,33.6603,علي لطيف
43.998,33.6484,علي عنيزي
43.9997,33.6534,علاوي لطيف
44.0424,33.7646,عرب عباس محل
44.1253,33.761,عرب إبراهيم خليوي
44.0847,33.6094,عرب شهاب حمد حسين
44.0751,33.6324,عراك جاسم
43.9952,33.754,عساف عواد
44.1026,33.5782,عواد فرحان
44.1361,33.6676,عواد خليفة
44.016,33.6739,عزاز فاضل
43.9305,33.5786,بدوي الطلب
43.9822,33.6625,ضريح
44.0089,33.6992,فرحان حايف رفاس
44.0087,33.7203,فارس عطيش
44.1054,33.5794,فواز حميد
44.0884,33.6105,غزل مخلف حمادي
44.018,33.7073,حافظ خلف
44.0508,33.5785,حمد حسين
44.1351,33.6686,حمد نمر
44.1325,33.6498,حميد عبد الله
44.1184,33.6746,حميد ندة
43.9425,33.7337,حميد النايف
44.0147,33.6338,حمزة محل
43.9522,33.5975,حسن السالم
44.0363,33.714,حاتم شهاب
44.0125,33.7026,حايف رفاس
44.0606,33.5792,حسين علي السعد
44.0374,33.6154,حسين علي جزاع
44.1374,33.6778,حسين علي صالح
44.0251,33.6596,إبراهيم حمد
44.1379,33.611,إبراهيم حسام
44.0912,33.608,إبراهيم ظاهر
44.0055,33.6342,إسماعيل جاسم
44.0774,33.6087,جاسم محمد
44.1397,33.6208,جياد جالي عبد
43.9334,33.5834,كرمة
44.0651,33.7605,كشاف حميد
44.0378,33.7265,كاظم ريمان
44.118,33.6703,خلف عبد
44.0283,33.7648,كردي حميد
44.1369,33.6626,كردي سلمان
44.1328,33.6061,محمود عيسى
44.0117,33.6683,مجيد فيحان
44.016,33.7161,معلة عطية
44.0091,33.7103,مرفوع حزام
44.1393,33.6544,مشفن عرميط
44.0405,33.6112,مطار مرعي
43.9904,33.6539,محمد أحمد الطرابلة
44.0199,33.71,محمد فلاح
44.0221,33.6262,محمد جاسم
43.9939,33.6984,محمد خلف
44.0065,33.6601,محمد شامي
44.0176,33.6879,معجب مجبل
44.1369,33.6911,مخلف خضر
44.0637,33.7589,مصلح الهيج
43.8963,33.5792,مطلك النايف
44.083,33.6373,قرية نحالة
44.0045,33.6149,قرية الحمرة
44.0593,33.5788,قرية اليرموك
44.1041,33.58,ريكان جماد
44.1341,33.6532,صالح علي
44.0043,33.6874,سمير طايس
44.0845,33.6088,شهاب حمد حسين
44.0197,33.6774,شلال عفن
43.9051,33.5919,سليمان السهيل
43.9594,33.7213,تباعي
44.1356,33.6707,طلب هاشم
43.9277,33.5912,عبيد طراز
44.1393,33.6026,عويد علي
44.1339,33.6143,زعول جالى عبد
44.0101,33.6246,زيدان خلف
44.04,33.6108,مطر مرعي
43.9772,33.799,عبد الله الحمد
43.9678,33.774,حسن العبد الله
43.9606,33.7896,صلبوح الحمد
43.4908,33.6853,مدينة بحيرة الثرثار
42.8685,33.5987,أبو حصوة
42.887,33.5972,أبو نمل
42.8043,33.6489,البساير
42.788,33.6922,الحبسية
42.7267,33.7068,الخالدية
42.7903,33.6157,المعمورة
42.7478,33.6989,المسخان
42.7399,33.7045,الوسلة
42.7728,33.6959,الشاخصلية
42.8283,33.6533,التربة
42.7908,33.6859,عين كبريت
42.8517,33.617,بنرني
42.7793,33.6914,حجر
42.8374,33.6296,حاج أحمد كريم
42.7449,33.7125,حويجة الغليوي
42.7925,33.6788,حسينية
42.7487,33.7101,إمام شيخ هادي
42.7615,33.7031,جلاوية
42.757,33.698,جزيرة الحسينية
42.8677,33.5985,خوزة
42.7873,33.6797,كمية
42.7655,33.7039,محلبية
42.7829,33.7012,منازل أميرة
42.7856,33.6825,نتل
42.7957,33.663,قنان
42.8,33.6667,صدقة
42.7338,33.705,سهيلية
42.7071,33.7111,سهلية
42.7854,33.6823,تاجات
42.8863,33.604,زنروا
42.7308,33.765,الذبية
42.6844,33.892,العلية
42.712,33.8834,الجسارية
42.7245,33.7993,الخزورية
42.7201,33.8074,السينية
42.734,33.744,الشاكرية
42.7138,33.8077,بازية
42.7192,33.7949,فالج
42.7357,33.7801,حيطان
42.7118,33.8834,إمام سيد محمود
42.7194,33.8792,قاسية
42.7589,33.8438,كطبية
42.7283,33.7716,خدارم
42.7279,33.7718,خدرام
42.7283,33.7722,خزرج
42.7408,33.7718,ملكية
42.7493,33.7605,منصور
42.7357,33.8729,مشكوكة
42.7349,33.8732,مشقوفة
42.7008,33.8866,مدق جعل
42.7232,33.7679,مفرودع
42.7218,33.8166,نوي
42.7539,33.8223,صفية
42.748,33.819,سدهادية
42.727,33.7797,أمخضيم
42.7225,33.7882,ورشانية
42.7157,33.8231,زخيخة
42.3746,34.1974,أبو طغرة
42.5565,33.9376,البارزية
42.3655,34.0947,الحقلانية الغربية
42.3605,34.0838,Haqlaniyah
42.5602,33.9563,الجودفية
42.4005,34.1096,قرية العليا
42.3879,34.1919,علي بوقان
42.411,34.0195,قرية آلوس
42.3952,34.18,عرب فليح حسن
42.4815,34.0373,عرابي
42.3784,34.151,السليمانية
42.5179,34.0043,السويخ
42.5125,34.0161,السوينخ
42.5127,34.0169,عوناية
42.5659,33.94,بروثة
42.3888,34.0958,Barwana
42.4387,34.0061,درداسة
42.5121,34.0163,دويلية
42.3778,34.1353,حديثة
42.3667,34.0833,حويجة أربان
42.4196,34.0499,هويجة سليمانية
42.4201,34.0494,حويجة سليمانية
42.3812,34.1078,حي بني داهر
42.383,34.0925,حي الوكلات
42.3796,34.149,إمام نور الدين
42.4657,34.0147,جديدة
42.4995,34.0394,خالدية
42.3738,34.184,محمود الحمد
42.3853,34.1006,مركلان
42.3968,34.1223,متماش
42.3745,34.1975,قرية أبو طنجرة
42.422,34.0061,قرية آل بو حيات
42.4127,34.0598,قرية علي صالح
42.534,34.0009,قرية عناية العليا
42.5177,34.0048,قرية عناية السفلى
42.3792,34.1514,قرية بني حارث
42.3964,34.087,قرية بني رجة
42.4018,34.1107,قرية دمامة
42.5121,34.0157,قرية دويلية
42.489,34.0289,قرية دويلية
42.4079,34.0655,قرية هريمز
42.5251,34.0164,قرية جزيرة
42.412,34.0414,قرية صدر زغدان
42.4157,34.0573,قرية صدركة
42.4981,34.1919,قرية سكران النموذجية
42.3743,34.1033,قرية صروينة
42.3989,34.0721,قرية البجارية
42.4562,34.0098,قرية الفزعية
42.4447,34.0068,قرية الهضبة
42.4738,34.0339,قرية الحميرية
42.3936,34.1308,قرية الحويجة
42.4654,34.0151,قرية الجديدة
42.3771,34.163,قرية الجسر
42.3799,34.0593,قرية الخفاجية الجوانية
42.4997,34.0391,قرية الخالدية
42.3696,34.1452,قرية الخسفة
42.4825,34.0277,قرية الوردية
42.5053,34.0282,قرية الربعي
