x,y,name
36.5715,49.5861,Донець
35.5988,49.5848,Кобцівка
38.9328,49.5806,Макартетине
38.1658,49.5803,Нижня Дуванка
36.8976,49.5803,Калинівка
35.5579,49.5803,Українка
36.8439,49.5757,Степок
36.1406,49.5779,Веселе
40.0968,49.5763,Діброва
36.19,49.5758,Пасіки
35.4601,49.5758,Дондасівка
37.92,49.5744,Крохмальне
40.024,49.5765,Шелестівка
39.4316,49.5713,Крупчанське
39.0611,49.5698,Осинове
37.2715,49.5695,Станіславка
35.6216,49.5659,Раківка
37.8301,49.5686,Піщане
36.9278,49.5662,Таранушине
40.0785,49.5669,Хоминське
39.0911,49.5655,Заайдарівка
37.2012,49.5636,Миропілля
37.2423,49.5648,Безмятежне
37.3213,49.5629,Кравцівка
37.2512,49.559,Полтава
39.7846,49.5607,Липове
38.0687,49.56,Наугольне
36.1025,49.5593,Роздольне
36.0334,49.5579,Охоче
37.4311,49.5555,Сподобівка
35.7481,49.5555,Старовірівка
36.3502,49.5493,Суха Гомільша
36.1872,49.5571,Клименівка
38.8501,49.5538,Лизине
36.2511,49.5559,Велика Гомільша
38.3574,49.5532,Новопреображенне
38.4679,49.5525,Маньківка
36.7533,49.5496,Явірське
39.4559,49.547,Фартуківка
36.4162,49.5476,Черкаський Бишкин
35.5504,49.547,Світле
36.6116,49.5456,Андріївка
39.8632,49.5453,Водянолипове
38.5714,49.545,Шовкунівка
35.5305,49.5453,Хрестище
39.6369,49.5443,Розсохувате
35.9383,49.5432,Миколаївка
37.8939,49.5425,Берестове
37.2092,49.5507,Старий Чизвик
37.0442,49.5404,Бригадирівка
37.4266,49.5376,Дуванка
38.389,49.5387,Павлівка
39.1022,49.5384,Новопсков
36.7105,49.5333,Покровське
35.4563,49.5326,Першотравневе
39.9483,49.5291,Микільське
38.5644,49.5291,Дем’янівка
36.9137,49.5291,Яковенкове
39.2293,49.529,Новорозсош
38.1792,49.5284,Преображенне
37.5237,49.5267,Воронцівка
37.2407,49.526,Нурове
36.167,49.5277,Новоберецьке
37.6845,49.5271,Сенькове
36.4049,49.5267,Нижній Бишкин
38.7354,49.5264,Білокуракине
37.3554,49.525,Чорнобаївка
37.5768,49.5237,Синиха
39.5682,49.5239,Марківка
37.9849,49.524,Куземівка
37.9532,49.5226,Новоселівське
35.6139,49.5223,Кирилівка
36.2151,49.5216,Западня
39.0903,49.5247,Ікове
39.0591,49.5165,Хворостяне
37.1616,49.515,Крючки
35.8147,49.5116,Муравлинка
35.4045,49.5116,Красне
35.8868,49.5106,Парасковія
35.6197,49.5092,Гранове
39.8296,49.5089,Веселе
37.4648,49.5095,Федорівка
36.5762,49.5082,Донець
36.7534,49.5071,Пришиб
38.1545,49.5047,Хомівка
35.4488,49.5047,Шевченка
36.4935,49.5037,Геївка
39.0821,49.5027,Писарівка
36.9659,49.501,Борщівка
38.5212,49.4999,Коноплянівка
37.9934,49.499,Кривошиївка
35.5116,49.4982,Високе
39.4872,49.4961,Скородна
38.8507,49.4955,Шапарівка
38.3516,49.4931,Свистунівка
38.0496,49.4901,Сторожівка
39.9109,49.4903,Шелестівка
37.1022,49.4931,Вишнева
39.4069,49.4879,Марківське
37.3151,49.4891,Сухий Яр
36.8365,49.4865,Вербівка
37.5681,49.4859,Біле
37.072,49.4845,Першотравневе
36.5951,49.4845,Копанка
35.5895,49.4845,Берестовенька
35.3787,49.4845,Тишенківка
36.5373,49.4905,Прогрес
38.7677,49.4834,Луб’янка
36.5549,49.4786,Дальня Шебелинка
38.6515,49.4829,Бунчуківка
36.1121,49.4824,Троїцьке
36.3285,49.4839,Верхній Бишкин
37.7185,49.48,Нова Кругляківка
37.2866,49.4824,Новоселівка
37.6323,49.4791,Лісна Стінка
35.5717,49.479,Іванівське
39.0245,49.4776,Риб’янцеве
40.0266,49.4766,Зоринівка
37.3951,49.4762,Бугаївка
38.0093,49.4763,Підкуйчанськ
37.2656,49.479,Рідний Край
37.1851,49.4712,Теплянка
38.1631,49.4725,Гончарівка
36.1392,49.474,Трійчате
35.8388,49.4721,Медведівка
38.9824,49.4709,Закотне
36.1901,49.4689,Берека
38.4858,49.4694,Кругле
38.8387,49.469,Цілуйкове
37.9083,49.469,Стельмахівка
36.6202,49.4673,Червона Гірка
39.592,49.467,Деркулове
39.4935,49.4663,Тишківка
35.7598,49.4671,Шевченкове
35.7835,49.4659,Кофанівка
39.892,49.4649,Морозівка
37.6269,49.4584,Хомине
37.2766,49.4642,Олександрівка
35.915,49.4642,Лозова
35.8158,49.4642,Золотухівка
37.8036,49.4668,Лозова
36.8787,49.4628,Балаклія
38.3979,49.4621,Західний
36.6497,49.4636,Червоний Шлях
35.6956,49.4611,Дячківка
35.481,49.4611,Новоселівка
37.4401,49.4592,Розсохувате
37.3242,49.458,Боголюбівка
36.5186,49.4577,Шебелинка
38.7553,49.457,Заїківка
37.2778,49.4527,Козютівка
35.7794,49.4506,Власівка
38.057,49.4509,Зміївка
38.9881,49.4529,Піски
39.3259,49.4525,Крейдяне
38.2874,49.4522,Травневе
36.0488,49.452,Єфремівка
36.7508,49.4499,Криничне
38.1198,49.4512,Сосновий
39.6116,49.4512,Кризьке
36.0368,49.4432,Семенівка
35.4192,49.4502,Зоряне
35.6445,49.4477,Калинівка
37.9718,49.4471,Коломийчиха
38.7962,49.446,Паньківка
37.4413,49.4463,Попасне
37.1638,49.4438,Пазіївка
39.5879,49.4426,Сичівка
36.1402,49.4404,Нове
36.7085,49.4509,Мілова
39.7101,49.4402,Кабичівка
37.907,49.4398,М’ясожарівка
37.2701,49.4398,Підвисоке
37.1781,49.435,Слабунівка
35.7109,49.4385,Березівка
38.6104,49.4378,Грицаївка
36.6087,49.4397,П’ятигірське
39.3843,49.4374,Бондарне
35.4958,49.4368,Покровське
36.9604,49.4361,Бородоярське
39.3985,49.4352,Сичанське
37.5007,49.4323,Калинове
39.445,49.4347,Лобасове
39.8766,49.4333,Півнівка
37.6454,49.4332,Новоплатонівка
35.4137,49.4333,Вишневе
37.1955,49.4324,Українка
39.2483,49.4313,Городище
36.4379,49.4275,Киселі
40.056,49.4301,Олексіївка
37.4514,49.4251,Ясинувате
36.0719,49.4244,Нова Семенівка
38.3296,49.4241,Лагідне
37.9032,49.423,Андріївка
36.8406,49.4218,Байрак
36.1508,49.422,Задорожнє
39.3063,49.422,Караван-Солодкий
38.7756,49.4216,Олексіївка
36.9395,49.4216,Вільхуватка
36.5711,49.421,Серафимівка
35.6527,49.4203,Соснівка
36.1312,49.4149,Червоне
37.0267,49.4256,Морозівка
38.9754,49.4179,Булавинівка
38.942,49.4101,Лисогорівка
38.3862,49.4148,Андріївка
37.9526,49.4131,Джерельне
36.1778,49.4127,Калинівка
36.2037,49.4117,Високе
37.7895,49.4113,Зелений Гай
36.6257,49.4099,Глазунівка
37.4421,49.411,Парнувате
37.7281,49.41,Борівська Андріївка
39.6318,49.4096,Бондарівка
38.4415,49.4096,Рудівка
36.7472,49.4086,Первомайське
40.038,49.4072,Бондарівка
37.8554,49.4052,Вишневе
39.3998,49.4048,Виноградне
36.4108,49.4041,Кам’янка
39.8376,49.4081,Зориківка
36.1412,49.4021,Красне
38.0063,49.4028,Паталахівка
37.3395,49.4032,Чистоводівка
38.6335,49.4028,Єгорівка
36.4712,49.4026,Новотроїцьке
36.9295,49.3997,Щурівка
37.5066,49.3983,Гаврилівка
36.284,49.3945,Олексіївка
36.3967,49.3949,Перерізнівка
37.1982,49.3923,Веселе
39.1451,49.3976,Березове
37.0504,49.3963,Савинці
38.0961,49.393,Дачне
37.4447,49.394,Підвисоке
36.5395,49.3935,Новомиколаївка
37.2467,49.3925,Куньє
35.4427,49.3921,Піщанка
38.9685,49.3921,Проїждже
39.514,49.3908,Нова Україна
40.0908,49.3904,Травневе
36.1725,49.3901,Маслівка
36.8755,49.3904,Нова Гусарівка
36.0695,49.3936,Мар’ївка
39.6112,49.3887,Курячівка
35.3348,49.387,Чалівка
36.1303,49.3866,Караченців
37.8563,49.3837,Першотравневе
35.788,49.3853,Козачі Майдани
35.5988,49.3853,Петрівка
36.6498,49.3855,Соколівка
38.8031,49.3819,Нещеретове
35.5363,49.3815,Маховик
38.9266,49.3811,Бутківка
38.0512,49.3805,Нежурине
40.1255,49.3801,Мілове
37.0727,49.3801,Довгалівка
39.1875,49.379,Бондареве
37.9638,49.3775,Райгородка
38.3608,49.376,Коржове
38.5943,49.3756,Чепигівка
35.9027,49.3758,Олександрівське
38.8304,49.3781,Калинівське
36.2209,49.3739,Первомайський
35.7698,49.3729,Високе
35.5664,49.3712,Балки
37.1925,49.3702,Іванчуківка
38.6564,49.3712,Світле
36.4791,49.3708,Сумці
37.9262,49.3705,Надія
36.5796,49.3701,Слобожанське
37.8518,49.3702,Копанки
37.0553,49.3727,Залиман
35.9576,49.3667,Парасковія
35.309,49.3667,Коржиха
35.5372,49.3659,Попівка
35.5037,49.366,Улянівка
38.924,49.3534,Балакирівка
36.6818,49.3654,Асіївка
39.2298,49.3636,Караяшник
36.1539,49.3633,Грушине
35.8367,49.3629,Шляхове
35.412,49.3623,Дослідне
35.8663,49.3679,Слобожанське
38.0747,49.3596,Попівка
36.0471,49.3784,Дмитрівка
36.8203,49.3599,Гусарівка
37.9583,49.3613,Сергіївка
37.4632,49.3555,Мирне
38.8271,49.3578,Ганнівка
39.283,49.3568,Лозове
37.1969,49.3561,Поляна
38.8562,49.3554,Дубовівка
36.7559,49.352,Шевелівка
36.6234,49.353,Успенське
40.0445,49.3526,Великоцьк
36.392,49.3499,Слобідське
39.6262,49.3507,Гармашівка
40.1073,49.3495,Яснопромінське
36.4828,49.3492,Берестки
37.7703,49.3485,Шийківка
39.8453,49.3475,Новомикільське
35.4759,49.3468,Наталине
38.8469,49.3461,Курячівка
38.3395,49.3451,Промінь
35.8659,49.3437,Козацьке
35.7332,49.3438,Розсохувата
35.3918,49.3434,Степове
35.3509,49.3427,Куми
38.1874,49.3413,Мілуватка
36.3194,49.3413,Зеленівка
39.9631,49.3406,Зарічне
37.6616,49.3383,Нижня Журавка
38.5056,49.34,Містки
35.6652,49.3399,Лип’янка
39.2634,49.3382,Тарабани
36.6801,49.3379,Попівка
37.2086,49.3375,Новопавлівка
38.0089,49.3365,Ковалівка
37.8627,49.3365,Новосергіївка
37.6052,49.3348,Підлиман
39.7911,49.3334,Роздолля
37.9353,49.3349,Новоєгорівка
37.1689,49.3356,Лисогірка
38.9387,49.3331,Лиман
39.1472,49.3326,Петрівське
39.6256,49.3324,Кононівка
36.8722,49.3314,Волобуївка
35.3355,49.3307,Перемога
36.1848,49.3296,Кашпурівка
35.6273,49.3283,Дальнє
37.9469,49.3305,Новоєгорівка
36.2727,49.3272,Паризьке
35.7944,49.327,Антонівка
39.3956,49.3252,Брусівка
37.0286,49.3233,Мирна Долина
36.9134,49.3235,Чепіль
36.977,49.3221,Вітрівка
36.0224,49.3224,Новоіванівка
39.9123,49.3218,Новострільцівка
38.5931,49.3194,Джемільне
36.4746,49.3207,Михайлівка
37.4335,49.3197,Голубівка
36.3855,49.3182,Шевченкове
36.0369,49.318,Верхня Орілька
38.915,49.3173,Проказине
35.9579,49.3162,Павлівка
39.4241,49.3149,Литвинівка
35.4097,49.3147,Мартинівка
38.9577,49.3125,Запорізьке
35.9102,49.3142,Писарівка
35.6942,49.3139,Крутоярівка
37.8589,49.3135,Чернещина
39.4893,49.3128,Шуліківка
38.3595,49.3125,Іванівка
36.3744,49.3125,Максимівка
38.0309,49.3115,Кармазинівка
37.0476,49.3107,Норцівка
37.5211,49.3112,Бахтин
39.5868,49.3097,Лимарівка
38.6712,49.3094,Калмиківка
38.7165,49.309,Левадне
37.6491,49.309,Нижче Солоне
37.3204,49.332,Липчанівка
35.4426,49.3085,Добренька
39.2515,49.3078,Садки
37.1581,49.3075,Щасливе
38.8843,49.3078,Підгорівка
35.4043,49.3071,Вознесенське
38.178,49.303,Новомикільське
39.8478,49.306,Стрільцівка
36.2041,49.3042,Ржавчик
35.6398,49.3037,Софіївка
37.2883,49.3056,Іскра
35.5325,49.3032,Дружба
37.8397,49.3018,Степове
36.4516,49.3015,Одрадове
40.098,49.3008,Криничне
39.9734,49.3008,Березове
39.6586,49.3008,Крейдяне
39.2768,49.3008,Західне
39.176,49.2992,Веселе
38.9535,49.292,Чмирівка
36.2968,49.2984,Побєда
37.36,49.2974,Бригадирівка
38.7069,49.2946,Кринички
35.8044,49.2933,Зелена Діброва
39.2092,49.2929,Антонівка
37.2272,49.2922,Забавне
35.9765,49.2922,Калюжине
35.8632,49.2915,Коханівка
37.1485,49.2912,Левківка
35.6094,49.2912,Роздолля
35.2284,49.2905,Письмаківка
36.2762,49.2898,Радомислівка
38.3989,49.2895,Барикине
36.5841,49.2895,Крутоярка
35.4009,49.289,Гадяч
35.1006,49.2884,Чернещина
35.6548,49.2874,Гутирівка
36.9997,49.2862,Рудневе
36.3325,49.2867,Суданка
37.2982,49.286,Федорівка
35.1319,49.286,Новоселівка
35.7695,49.2863,Кегичівка
37.4771,49.2847,Комарівка
37.7322,49.284,Вище Солоне
37.8364,49.2855,Червоний Став
35.593,49.2819,Ясна Поляна
38.9016,49.2805,Старобільськ
37.277,49.2805,Крамарівка
35.6946,49.2795,Рояківка
35.3905,49.278,Кам’янка
36.0664,49.2788,Яковлівка
36.4736,49.2781,Красиве
39.8526,49.2768,Калмиківка
37.1039,49.2761,Іванівка
36.5354,49.2763,Картамиш
36.7134,49.2756,Нова Серпухівка
36.4962,49.2751,Миколаївка
39.6015,49.2732,Новолимарівка
38.9527,49.2719,Піщане
38.0227,49.2709,Нововодяне
35.5511,49.2702,Шкаврове
35.371,49.2693,Вільховий Ріг
36.1268,49.2675,Миронівка
35.5905,49.2675,Вільне
37.6203,49.2668,Піски-Радьківські
36.3225,49.2668,Петрівка
38.6241,49.2658,Новодонбаське
37.8192,49.2658,Ізюмське
36.637,49.2654,Лозовенька
35.1326,49.2654,Романівка
37.8579,49.2648,Дружелюбівка
35.9788,49.263,Миколаївка
39.7829,49.2641,Новоспасівка
36.3157,49.262,Біляївка
35.3159,49.2617,Леб’яже
38.207,49.261,Новоолександрівка
38.9459,49.2606,Бутове
36.4805,49.2651,Рокитне
40.0596,49.2586,Журавське
35.6863,49.2586,Олександрівка
36.7081,49.2582,Вільне
39.1391,49.2579,Степове
38.1669,49.2575,Залиман
36.8003,49.2541,Волвенкове
35.5171,49.2565,Новопавлівка
38.7252,49.2564,Верхня Покровка
37.2169,49.2558,Глинське
40.2007,49.2555,Рання Зоря
38.885,49.2549,Новоселівка
36.2981,49.2527,Веселе
35.8152,49.2563,Бессарабівка
37.3375,49.25,Бабенкове
38.4364,49.251,Климівка
35.3382,49.25,Абазівка
39.0911,49.2476,Вишневе
35.9023,49.2472,Нова Парафіївка
35.137,49.2472,Устимівка
37.4369,49.2462,Миколаївка
37.92,49.2452,Греківка
37.8421,49.2441,Ольгівка
35.7638,49.2395,Красне
36.1804,49.2435,Кіптівка
38.5503,49.2428,Новоборове
37.8112,49.2421,Андріївка
36.9215,49.243,Протопопівка
39.4024,49.2418,Копані
37.7212,49.2414,Маліївка
39.1759,49.2388,Оріхове
38.9129,49.24,Половинкине
36.521,49.2393,Бунакове
37.267,49.2426,Пимонівка
36.5546,49.2383,Степове
38.8803,49.2366,Титарівка
35.4755,49.2359,Володимирівка
35.0872,49.2356,Рунівщина
39.4327,49.2332,Гончарове
39.7427,49.2342,Плугатар
35.6524,49.2335,Андріївка
35.4731,49.2332,Садове
39.8447,49.2318,Мусіївка
36.8665,49.2319,Берестянки
36.3647,49.2273,Крюкове
35.5044,49.2266,Олександрівка
37.9866,49.2266,Макіївка
40.095,49.226,Ярське
38.4573,49.2256,Голубівка
36.6095,49.2254,Новоселівка
36.2377,49.2242,Закутнівка
36.1426,49.2239,Тимченки
35.7821,49.2232,Вільне
35.9716,49.2225,Новомихайлівка
35.2362,49.2222,Кочетівка
38.2932,49.2215,Бараниківка
36.5563,49.2215,Лозівське
39.571,49.2212,Семикозівка
36.4945,49.2205,Горохівка
38.2039,49.2162,Красноріченське
37.8304,49.2203,Новий Мир
36.0657,49.2194,Олійники
35.5699,49.2188,Кобзівка
39.3972,49.2207,Привільне
39.9576,49.216,Кирносове
36.0472,49.2153,Мар’ївка
36.6703,49.215,Червона Балка
36.1746,49.2106,Новоєгорівка
35.4886,49.215,Варварівка
35.2325,49.2146,Нагірне
36.7088,49.2139,Іванівка
38.6365,49.2129,Нижньопокровка
36.2978,49.2129,Краснопавлівське
37.7813,49.2126,Глущенкове
36.3174,49.2098,Роздолля
39.4052,49.2084,Парневе
38.0832,49.2088,Площанка
35.6101,49.2074,Кобзівка Друга
35.5411,49.2054,Одрадівка
36.5587,49.2047,Святушине
35.6462,49.204,Землянки
38.4923,49.2036,Скаргівка
35.3028,49.2026,Миколаївка
35.0701,49.2026,Орчик
39.2979,49.2029,Євсуг
39.5912,49.2068,Біловодськ
36.9072,49.1993,Завгороднє
36.5924,49.1992,Павлівка Друга
35.9256,49.1988,Шевченкове
39.8385,49.1964,Зелеківка
37.349,49.1961,Капитолівка
35.2409,49.1955,Зачепилівка
35.7232,49.198,Карабущине
35.8803,49.1947,Германівка
38.5205,49.1923,Прогрес
37.3259,49.1898,Діброва
37.2784,49.1914,Ізюм
34.8183,49.1918,Усть-Лип’янка
35.0866,49.1892,Малий Орчик
38.8799,49.1885,Лозовівка
38.5534,49.1861,Булгаківка
38.5843,49.1858,Шевченко
36.6023,49.1855,Бакшарівка
38.7343,49.1843,Суханівка
35.4893,49.1841,Лукашівка
35.192,49.1841,Скалонівка
35.3613,49.1834,Олександрівка
37.0583,49.1827,Співаківка
35.79,49.1827,Чорнолозка
39.1926,49.1791,Шпотине
35.0567,49.182,Зарічне
34.9049,49.181,Ряське
38.9154,49.1804,Байдівка
35.1277,49.1803,Залінійне
36.052,49.1796,Нововолодимирівка
36.5872,49.1782,Федорівка
37.4273,49.1738,Оскіл
38.6423,49.1776,Маринівка
39.1316,49.1715,Новоомелькове
38.4154,49.1761,Крутеньке
39.7802,49.1745,Узлісся
36.8955,49.1745,Петрівське
36.3826,49.1721,Єлизаветівка
35.6915,49.1703,Краснянське
35.4158,49.1704,Забарине
36.6044,49.169,Зелений Гай
36.314,49.1685,Шульське
36.0413,49.1673,Красноярка
39.8629,49.1638,Бараниківка
38.1678,49.1659,Голикове
36.132,49.1635,Червоний Степ
39.5934,49.1631,Городнє
35.5964,49.1628,Мажарка
34.9812,49.1628,Степанівка
37.2366,49.1589,Сніжківка
34.8438,49.1624,Краснопілля
37.9519,49.1597,Новолюбівка
37.0782,49.1504,Заводи
37.9749,49.158,Невське
38.4467,49.1576,Півневе
36.0314,49.1563,Нагірне
39.2562,49.1518,Сенькове
35.7464,49.1549,Дар-Надежда
36.0503,49.1545,Лигівка
35.8753,49.1517,Сахновщина
35.957,49.1623,Лебедівка
38.8102,49.1528,Кам’янка
35.4948,49.1525,Копанки
38.9198,49.1521,Шульгинка
36.1917,49.1497,Плисове
39.743,49.1484,Вітрогон
38.8837,49.1466,Хворостянівка
37.2536,49.1495,Донецьке
36.3275,49.146,Краснопавлівка
38.5664,49.1381,Пристине
36.1313,49.1449,Тарасівка
35.8326,49.1439,Івано-Слиньківка
35.6558,49.1439,Максимівка
36.6645,49.1408,Дмитрівка
34.7206,49.1405,Нехвороща
36.2947,49.1398,Нижня Краснопавлівка
38.2671,49.1394,Новокраснянка
35.7226,49.1332,Новобогданівка
35.2297,49.1394,Займанка
35.0158,49.1381,Ковпаківка
39.0684,49.1374,Омелькове
36.591,49.1367,Привілля
35.415,49.1355,Травневе
37.1612,49.1375,Семенівка
37.2077,49.1411,Шпаківка
35.9201,49.135,Новоолександрівка
34.8658,49.135,Минівка
37.2353,49.133,Топольське
36.2641,49.1333,Миронівка
36.0334,49.1329,Надеждине
34.9324,49.1326,Котовка
36.0156,49.1322,Зелений Клин
39.2775,49.1319,Новоолександрівка
39.6243,49.1315,Новодеркул
37.3889,49.1313,Букине
35.0938,49.1305,Бузівка
35.4564,49.129,Першотравневе
35.1447,49.1332,Йосипівка
35.8394,49.1289,Гришівка
39.5793,49.1295,Третяківка
38.153,49.1315,Червонопопівка
39.1882,49.1274,Тецьке
35.7301,49.1318,Загаркушине
34.6001,49.1247,Шедієве
39.3798,49.1236,Степове
38.177,49.1231,Піщане
36.3428,49.1233,Браїлівка
35.5391,49.1233,Серго
36.7414,49.123,Мар’ївка
37.2976,49.1217,Кам’янка
37.1166,49.1226,Андріївка
35.582,49.1219,Вовківка
35.2637,49.1219,Сомівка
38.7474,49.1216,Новоастраханське
36.6857,49.1213,Українка
39.6263,49.1199,Данилівка
38.4023,49.118,Затишне
34.7732,49.1184,Чернеччина
36.9151,49.1164,Грушуваха
35.7811,49.1157,Гаркушине
37.0576,49.1154,Барабашівка
38.5953,49.1147,Нова Астрахань
36.9899,49.1133,Велика Комишуваха
38.8011,49.113,Малохатка
35.2174,49.1104,Лиманівка
38.3285,49.1113,Суровцівка
37.3746,49.1061,Синичено
34.7298,49.1103,Гупалівка
33.2784,49.1164,Власівка
38.5692,49.1075,Михайлівка
38.7738,49.1078,Федчине
34.6117,49.1072,Заорілля
36.8063,49.1061,Червоний Лиман
36.1285,49.1061,Володимирівка
36.1993,49.1051,Козирів
35.6757,49.1024,Костянтинівка
38.8741,49.102,Петренкове
37.1075,49.1036,Петропілля
35.4701,49.1017,Бердянка
36.2794,49.1069,Сергіївка
38.1909,49.1001,Житлівка
36.2714,49.0993,Степанівка
38.9174,49.0989,Штормове
35.606,49.0982,Калинівка
37.2165,49.0979,Мала Комишуваха
34.8229,49.1015,Мусієнкове
34.6005,49.0972,Червона Орілька
36.5625,49.0969,Надеждівка
36.7462,49.0941,Стара Семенівка
38.7035,49.0934,Лозуватка
39.8189,49.0931,Нижньобараниківка
36.843,49.0931,Степок
34.6516,49.0931,Михайлівка
37.3465,49.0894,Суха Кам’янка
36.0365,49.0924,Олексіївка
36.2312,49.0904,Орільське
38.8091,49.0887,Валуйки
36.248,49.0893,Веселе
35.9776,49.093,Нова Балка
35.1175,49.0893,Гавришівка
34.8689,49.0883,Заплавка
33.3088,49.0883,Самусіївка
32.3117,49.0869,Скелівка
37.4847,49.0891,Студенок
37.1458,49.087,Копанки
39.4165,49.0866,Тернове
38.9177,49.0866,Переможне
35.5342,49.0862,Котівка
39.0204,49.0859,Ковпаки
35.4591,49.0859,Вишневе
34.4724,49.0859,Канави
35.7698,49.0852,Огіївка
37.4593,49.0849,Яремівка
35.8805,49.108,Сугарівське
36.5508,49.0842,Богомолівка
39.6133,49.0838,Первомайськ
38.7282,49.0835,Орлівка
35.2502,49.0815,Великокозирщина
36.0134,49.0812,Петрівка
33.0973,49.0819,Нагірне
38.3455,49.0784,Пшеничне
36.6147,49.0811,Тихопілля
35.9315,49.0849,Касянівка
35.2187,49.0804,Личкове
36.7774,49.0797,Нова Миколаївка
39.2101,49.0914,Колядівка
36.6854,49.0783,Федорівка
36.5852,49.0783,Благодатне
37.4627,49.0776,Пасіка
37.3666,49.077,Тихоцьке
34.597,49.0766,Гнатівка
38.5693,49.0756,Єпіфанівка
35.6462,49.0742,Нова Чернещина
35.492,49.0735,Петрівка
36.0774,49.0725,Бондарівка
35.3252,49.0718,Семенівка
36.6827,49.0698,Мечебилове
39.0111,49.0694,Трудове
35.9957,49.0694,Степанівка
36.2954,49.0691,Яковлівка
36.2078,49.0731,Надеждине
39.3026,49.068,Вовкодаєве
38.4054,49.0728,Варварівка
34.8407,49.067,Кременівка
36.5124,49.0663,Різдвянка
35.9651,49.0663,Кузьминівка
35.5085,49.0639,Дудівка
36.1484,49.0636,Староволодимирівка
36.0063,49.0629,Миколаївка
34.4746,49.0626,Андріївка
35.9273,49.0612,Новодмитрівка
36.5227,49.0608,Садове
35.7152,49.0605,Шевченкове
32.8392,49.0583,Сніжкова Балка
36.316,49.0599,Оддихне
34.7552,49.0577,Дмухайлівка
32.9497,49.0577,Велика Андрусівка
32.3062,49.0501,Поселянівка
32.3472,49.057,Іванівка
36.155,49.0564,Артільне
35.8058,49.0564,Тернуватка
37.1197,49.0557,Дмитрівка
36.5001,49.0571,Бритай
33.0307,49.054,Бабичівка
34.622,49.0529,Ненадівка
38.5785,49.0367,Боровеньки
36.087,49.0475,Лесівка
38.9074,49.0516,Співаківка
36.1897,49.0512,Миколаївка
35.3817,49.0496,Зіньківщина
35.7635,49.0514,Зелене
38.2179,49.0463,Кремінна
39.6447,49.0546,Городище
33.0629,49.047,Подорожнє
34.4785,49.0464,Лозуватка
35.5418,49.0461,Олянівка
33.2072,49.0454,Світловодськ
32.8964,49.0547,Калантаїв
36.2616,49.0429,Дивізійне
36.385,49.044,Червоний Кут
36.3606,49.0426,Перемога
39.1076,49.0423,Побєда
37.2158,49.0419,Бражківка
34.4308,49.0419,Нетесівка
36.5773,49.0388,Лагідне
35.7124,49.0385,Судиха
35.4,49.0385,Нове Пекельне
38.2886,49.0377,Стара Краснянка
39.487,49.0367,Верхньобогданівка
38.9502,49.0359,Денежникове
35.2884,49.0351,Малокозирщина
37.1331,49.0347,Вірнопілля
35.0725,49.0347,Зоряне
36.2796,49.0344,Водолага
35.3863,49.034,Старе Пекельне
36.4873,49.0334,Іванівка
36.2417,49.03,Барабашівка
37.0407,49.033,Карнаухівка
36.0891,49.033,Червона Долина
33.2371,49.0197,Вільне
36.3349,49.0323,Герсеванівка
34.4539,49.0319,Залелія
35.903,49.0316,Берестове
35.4522,49.0302,Старе Мажарове
38.4511,49.0316,Кудряшівка
32.3773,49.0231,Триліси
36.007,49.0306,Аполлонівка
37.2461,49.0292,Сулигівка
36.2875,49.0292,Рубіжне
35.2967,49.0292,Козирщина
38.7488,49.0289,Чабанівка
34.6265,49.0285,Семенівка
36.899,49.0282,Ставкова Балка
35.1605,49.0228,Приорільське
32.4412,49.0279,Любомирка
36.3706,49.0272,Роздори
34.9554,49.0264,Виноградівка
34.6616,49.0265,Юр’ївка
35.4749,49.0253,Нове Мажарове
39.67,49.017,Ноздрівка
35.1172,49.0135,Деконка
35.8773,49.0179,Катеринівка
34.5431,49.0181,Бабайківка
35.9807,49.0242,Андріївка
36.9343,49.0213,Червона Поляна
35.3071,49.0172,Вишневе
35.6905,49.0206,Скиртяне
34.494,49.0237,Помазанівка
37.3264,49.02,Довгеньке
38.9232,49.0196,Маловенделівка
36.4557,49.0193,Миколаївка
35.8086,49.0186,Олександрівка
36.0472,49.0183,Красна Гірка
35.3591,49.0183,Перещепине
33.0342,49.0169,Вищепанівка
35.9445,49.0155,Халтуріна
32.496,49.0135,Бурякове
36.5608,49.0134,Кінне
36.2566,49.0134,Полтавське
32.2702,49.0186,Стара Осота
38.6767,49.0131,Гаврилівка
36.1636,49.0128,Григоросове
33.3199,49.0163,Новоселівка
39.1752,49.0128,Олексіївка
32.406,49.007,Антонівка
36.476,49.0117,Олександрівка
34.5554,49.011,Кущівка
36.6377,49.0097,Нова Мечебилівка
38.1509,49.0065,Кузьмине
38.7326,49.0076,Нижній Суходіл
32.904,49.0069,Семигір’я
37.0023,49.0056,Червоне
36.729,49.0062,Безпальцеве
36.9783,49.0049,Семиланне
35.2579,49.0049,Свічанівка
38.3668,49.0223,Рубіжне
38.8336,49.0042,Попасне
34.9541,49.0036,Новопетрівка
38.1142,49.0025,Діброва
35.7148,49.0021,Тавежня
35.5301,49.0021,Малі Бучки
36.8663,49.0014,Іванівка
34.396,48.9986,Ляшківка
36.604,49.0001,Лиман
38.3011,48.9997,Привілля
36.1409,48.9994,Федорівка
36.7886,48.9976,Велика Андріївка
32.3167,49.0003,Северинівка
36.4688,48.9973,Шатівка
39.6943,48.9946,Деркульське
35.5858,48.9942,Багата Чернещина
32.3275,48.9871,Китайгород
