x,y,name
-4.2498,5.3051,Songon-Té
-4.2331,5.2207,Abreby
-4.2924,5.5218,Yao Kouassikro
-4.2256,5.3937,Yao Niaba
-4.2261,5.3899,Yao
-3.9262,5.2847,Adjoufou
-4.0787,5.2395,Atchi
-4.1096,5.2368,Bagouda
-4.1153,5.2351,Bogui
-4.0689,5.2416,Issamboua
-4.0595,5.2428,Lezou Aman
-4.0451,5.2442,Mbakré
-4.0991,5.2679,Niaba
-3.9109,5.2837,Sié
-4.1109,5.2357,Yesso
-4.036,5.3152,Abobo Doumé
-4.0411,5.3264,Locodjro
-3.859,6.3595,Aheoua
-3.9385,5.9169,Abié Ayalo
-3.9257,5.8665,Abié
-3.7815,6.01,Adokoi
-3.8543,6.3414,Agbaou
-3.9728,6.0218,Akoudzin
-3.7733,6.223,Ananguié
-3.9538,6.0417,Andé
-3.7922,6.2396,Aouabo
-3.8388,5.9455,Apiadji
-3.9102,6.356,Bacon
-3.7382,5.9374,Bassadzin
-3.9941,5.9258,Bessedi Anon
-3.7607,6.5647,Bonaouin
-3.8146,6.2624,Bouapé
-3.987,5.9839,Boudépé
-3.9273,6.0142,Diapé
-3.7276,5.9715,Diasson
-3.8229,5.8509,Lobo-Akoudzin
-3.8165,6.0251,Massandji
-3.9069,6.0443,Miadzin
-3.8037,6.1889,Moapé
-3.9833,5.8967,Mopé
-3.9412,5.9387,Nguessankoa
-3.7255,6.0095,Nia
-3.9353,6.0729,Nkoupé
-3.8819,6.4095,Yadio
-4.7962,6.5103,Laourébo
-4.8243,6.5491,Sakassou
-4.8554,6.5522,Akuvikro
-4.8752,6.5783,Loukouyakro
-4.7447,5.9105,Abévé
-4.5551,6.7563,Bangokro
-4.5407,6.7741,Kouadianikro
-4.5348,5.8976,Aboudé Mendeké
-4.6375,6.178,Ahiroa
-4.9301,6.2178,Ahiérémou
-4.973,6.1096,Ahouaty
-4.7808,5.6653,Akoungou
-4.1754,5.6652,Aké-Béfiat
-4.3687,6.0208,Amangbo
-4.9833,6.0836,Amani Ménou
-4.4712,6.0779,Ananguié
-4.4248,5.9462,Andé
-4.4895,5.5724,Anediou Massi
-4.812,5.7938,Aoua
-4.1456,6.0132,Arraguié
-4.9302,6.2552,Assabou
-4.4648,5.5665,Assareobou
-4.3171,5.6979,Ottopé 2
-4.3,5.6999,Ottopé 1
-4.5516,6.0669,Attinguié
-4.5167,5.6833,Badasso
-4.6137,5.6156,Bakanou B
-4.4423,5.5784,Bakriokronou
-4.2005,5.9016,Banguié I
-4.4923,5.5708,Batché Yedé
-5.2259,6.3868,Bonikro
-4.7552,5.7781,Botindé
-4.8237,5.7248,Broubrou
-4.5822,5.6417,Bécédi
-4.3518,5.9032,Canfo
-4.8399,5.9382,Daboitié
-4.2899,5.7076,Dengbé
-4.4992,5.5476,Douo
-4.4939,5.9903,Déguié
-4.3054,5.938,Ekissi
-4.1923,5.6516,Elovi
-4.194,5.8906,Ery-Makouguié I
-4.1708,5.9046,Ery-Makouguié II
-4.8287,6.2364,Galégoua
-4.2781,5.9496,Gbalekro
-4.4989,5.9936,Gori
-4.3207,5.9974,Gouabo
-4.6767,6.2775,Hiemien-Migue
-5.0404,6.2863,Kokoti-Kouamèkro
-5.0612,6.1783,Kotiéssou
-4.4827,5.9836,Kouankro
-4.7457,6.1525,Koyékro
-4.7146,6.2607,Kravassou
-5.2234,6.2331,Léléblé
-4.1324,5.9653,Mbattra
-4.8755,6.027,Mbrimbo
-4.3651,5.7811,Monso Edi
-4.7387,6.1163,Moofoué
-4.1325,6.0282,M’bérié
-5.0297,6.1703,Ndénou
-4.203,5.6268,Odogui
-4.3469,5.9224,Offa
-4.3622,5.5678,Ossohou
-4.2296,5.8638,Ouanguié
-4.2725,6.1485,Oulenzoué
-4.9327,6.2606,Oussou
-4.2247,5.8229,Ouéguié
-4.09,6.0612,Poguié
-4.2643,5.9929,Racine
-5.1746,6.322,Sahoua
-4.9209,6.0931,Singrobo
-4.962,6.0483,Sokrogbo
-4.3125,5.9366,Séa Yambogo
-5.2006,6.3743,Tokohiri
-5.1744,6.3674,Tollakro
-4.4127,5.7115,Yaobou
-4.463,5.2689,Abraco
-4.5623,5.1864,Adjacouti
-4.5478,5.1876,Adjué
-4.3885,5.2057,Adoumangan
-4.5163,5.3007,Agbaillé
-4.5094,5.4779,Ahouaya
-4.433,5.2003,Ahua
-4.3635,5.4372,Akradio
-4.3572,5.2081,Akrou
-4.3486,5.2837,Allaba
-4.3378,5.3469,Armébé
-4.3261,5.2113,Avagou
-4.4649,5.3098,Bodou
-4.4948,5.3158,Bohn
-4.4596,5.3387,Bouboury
-4.3902,5.3672,Débrimou
-4.3769,5.3023,Gbougbo
-4.4675,5.1969,Grand-Jacques
-4.4889,5.277,Kaka
-4.3946,5.2582,Koko
-4.3175,5.2889,Lecré Oboka
-4.4649,5.3186,Mopoyem
-4.343,5.2942,Ngatty
-4.5024,5.4695,N’Doumikro
-4.5674,5.4041,Opoyounem
-4.414,5.4016,Orbaff
-4.3524,5.4187,Vieil Aklodj
-4.5144,5.4092,Ousrou
-4.4128,5.3127,Pass
-4.2774,5.2165,Sassako-Bégini
-4.3292,5.2592,Tabot Avagou
-4.4832,5.2943,Tiaha
-4.5361,5.4158,Vieux Ousrou
-4.4261,5.4186,Yassap A
-4.4342,5.4063,Yassap B
-4.4871,5.4228,Youhoulil
-4.6589,5.3191,Cosrou
-4.5934,5.2816,Niamabo
-4.5911,5.2669,Nigui Assoko
-4.6128,5.2809,Nigui Nanon
-4.6153,5.2475,Nigui Saff
-4.6399,5.2567,Petit Badien
-4.7231,5.2606,Tiagba
-4.6989,5.1682,Adessé
-4.8336,5.1487,Amessandon
-4.7287,5.1605,Avadivry
-4.7453,5.205,Azou
-4.6019,5.1815,Bahuama
-4.7284,5.1915,Béhiré
-4.8812,5.1488,Diatéké
-4.5781,5.4662,Emangbo
-4.7187,5.1872,Kouvé
-4.5764,5.1849,Mbokrou
-4.9226,5.287,Nandibo Un
-4.895,5.5403,Nianda
-4.7572,5.1587,Niangoussou
-4.9133,5.1468,Noumouzou
-4.74,5.1911,Tabouttou
-4.8191,5.4149,Tamabo
-4.8902,5.3542,Tiébiéssou
-4.6455,5.219,Tiémé
-4.6981,5.2148,Téfredji
-4.618,5.3653,Vieux Badien
-7.5393,4.6081,George-Town
-7.5387,4.4319,Gnato
-7.5552,4.4718,Pata
-7.3758,4.4049,Boké
-7.485,4.3646,Boubré
-7.4171,4.3805,Béhouin
-7.4554,4.3701,Soublaké
-7.4223,4.3796,Souké
-7.3825,4.5867,Bairo
-7.3128,4.5779,Béséré
-7.3718,4.5542,Béwé
-7.454,4.6855,Donié
-7.3411,4.6634,Girou
-7.2976,4.5097,Gliké
-7.403,4.6256,Gninaoloké
-7.2573,4.7097,Iratéké
-7.3227,4.5453,Irodioké
-7.3072,4.5079,Kadiadioké
-7.3117,4.481,Kanin
-7.4071,4.6594,Manéwé
-7.3469,4.6386,Oulidié
-7.2437,4.6172,Pata
-7.3805,4.5393,Pounié
-7.3815,4.5051,Wadébo
-7.3173,4.5609,Wedjéré
-7.2809,4.5095,Wéséké
-4.8391,7.1356,Kouakou Koffikro
-4.8053,7.1203,Nda Akissikro
-4.804,7.1666,Attekro
-4.7262,7.1263,Nangokro
-4.8442,7.189,Alokokro
-4.8626,7.165,Brou Totokro
-4.8756,7.1324,Langui Kouadiokro
-4.8625,7.1183,Kouamé Akaffoukro
-4.8783,7.124,Didiébou
-4.7486,7.005,Kouakou Ebenikro
-4.7978,7.0742,Gbodo
-4.7918,7.069,Groyakro
-4.8421,7.0231,Ti-ngan Okoukro
-4.8434,7.0301,Kongué Kouadiokro
-4.8129,7.1478,Kokoun Zogrékro
-4.8332,7.2019,Glo Djekro
-4.8669,7.2682,Labo
-5.0513,7.3436,Mafé
-5.0654,7.3667,Ngom
-5.0947,7.3273,Kongonou
-5.1023,7.3371,Bopri
-5.1494,7.2174,Mbouédio
-5.1092,7.1968,Kofiko
-5.0317,7.2072,Assengou
-5.1446,7.3984,Bengbré
-5.1059,7.2627,Assabonou
-5.0711,7.2384,Akoye Ndénou
-5.0248,7.3577,Krou Okoukro
-5.072,7.4239,Gomo
-5.0787,7.431,Aounyassou
-5.0925,7.4466,Kouakakro
-5.1041,7.4612,Kofikro
-5.1004,7.4751,Adiassou
-5.0875,7.4776,Mébo
-5.1253,7.4802,Ndouakro
-5.1262,7.5257,Kanoua
-5.0993,7.556,Atahou
-6.9666,4.7032,Agnie
-7.1876,4.5549,Klotou
-7.0769,4.6439,Ourouboué
-7.1719,4.5449,Tabéko
-7.0832,4.6666,Wèoulo
-7.2072,4.6075,Ibo
-7.2017,4.5896,Irépwé
-7.2189,4.5508,Nouhounié
-7.1845,4.5219,Pitiké
-7.2165,4.5341,Waliké
-7.0202,4.5719,Poste de Béréby
-4.8662,7.7968,Langhassou
-4.8521,7.7572,Adikro
-4.8287,7.7316,Somalassou
-4.8945,7.73,Yapo Kouakoukro
-4.924,7.7035,Koblékro
-7.5302,4.7744,Dahio
-7.537,4.7912,Gniniourou
-7.5323,4.7796,Ibo
-5.0317,7.2686,Ngokro
-5.0421,7.257,Bekouenkro
-4.9891,7.2232,Djé Nzoukre
-4.9263,7.2014,Ahoungnanou
-4.9524,7.1491,Assiekro
-5.0593,7.1685,Aounyassou
-5.0349,7.1412,Alaou
-4.9403,7.1078,Ghegbessou
-4.8932,6.9388,Assokro Ngressankro
-5.2453,6.9705,Konankofikro
-5.2586,6.9689,Ndénou
-4.8722,7.0987,Attien Kouassikro
-4.8496,7.06,Kouassi Nguessankro
-4.8427,7.0405,Nglobo
-4.8422,7.0087,Anouanzé Bokaha
-4.8463,6.9969,Yalombi Kouassékro
-4.8394,6.9825,Andokoi Kokrékro
-4.7721,6.9416,Aman Pokoukro
-4.833,6.9367,Kangrassou
-4.7111,6.8317,Nofoussou
-4.7024,6.8266,Nziéssiéssou
-4.6731,6.8218,Kayabo
-4.6204,6.8037,Totokro
-4.7084,6.7977,Dani Ahoussoukro
-4.6999,6.7724,Adiakou Konankro
-4.709,6.7211,Tromabo
-4.7021,6.9455,Bokakro
-4.6974,6.9547,Diangokokokro
-4.6402,6.9348,Koubikro
-4.6246,6.958,Mbéri
-4.6302,6.9019,Konan Lékikro
-6.4911,6.366,Gohonogubé
-6.2634,6.4598,Loukouayo
-6.2975,6.4825,Ouandahio
-6.3261,6.4799,Niébélahio
-6.3901,6.4866,Broma
-6.373,6.3193,Lébré
-5.5547,7.6728,Souafoué-Kan
-5.4344,7.6706,Golikro
-5.4041,7.6698,Assékro
-5.3209,7.6901,Ahougnanfoutou
-6.3041,6.5224,Grovéhio
-6.3085,6.4751,Niébélahio
-6.5718,6.4594,Pézoan
-6.548,6.4454,Dépa
-6.5377,6.4345,Zéréguhé
-6.3384,6.2725,Dribouo
-6.3574,6.26,Otéoa
-6.3385,6.2053,Zéléayo
-6.3586,6.1945,Bagasséhoa
-6.4595,6.2042,Mayéoua
-6.6643,6.0394,Konédougou
-6.5957,6.0193,Ouréyo
-6.5772,6.0533,Koko Konankro
-6.5317,6.1496,Biséréguhé
-6.5071,6.2503,Zakuéoua
-6.6278,5.7336,Gnipi 2
-6.6013,5.6119,Salékoragui
-7.4763,4.7661,Béwé
-7.4808,4.8523,Déblablé
-7.3932,4.7517,Déhouninké
-7.4785,4.7784,Déwa
-7.3549,4.7364,Goutouké
-7.494,4.7304,Krodio
-7.3981,4.8274,Néplou
-7.359,4.7304,Podwé
-7.4853,4.8798,Siahé
-7.5039,4.7509,Sétoubé
-4.6405,6.7186,Andianou
-4.672,6.737,Tangoumassou
-4.6277,6.7331,Koffi Aoussoukro
-4.616,6.7493,Aligérikoudiokro
-4.564,6.8073,Booré Akpokro
-4.4848,6.8376,Ngassakro
-4.4824,6.8311,Kouakoubrouko
-4.6461,6.7424,Niamassou
-4.5492,6.8633,Bonikouassikro
-4.6114,6.7154,Dadié Kouassikro
-4.5919,6.6916,Bocabo
-4.57,6.6774,Koguinan
-4.9568,6.557,Bendressou
-4.9198,6.5534,Tontonou
-4.8213,6.4002,Didakouadiokro
-4.8938,6.3963,Assakra
-4.9778,6.3832,Lomo sud
-4.8098,6.2964,Godibo
-4.8831,6.2772,Adaou
-4.8749,6.1263,Ahouakro
-4.3738,6.4641,Assoumoukro
-4.3894,6.4556,Gramessabo
-4.3393,6.4702,Assié Akpessé
-4.3557,6.4957,Ahounan
-4.2446,6.179,Kotimpo
-3.6321,6.5807,Asakro
-5.0502,6.8032,Adaou
-5.0553,6.8289,Abokouamékro
-5.0894,6.8248,Gofabo
-5.0021,6.7675,Akayaokro
-4.9755,6.6542,Lomo-Nord
-4.9745,6.7966,Tokoréyaokro
-6.0933,9.0438,Kolodougou
-6.0611,9.0977,Kiéré
-6.0357,9.1772,Séhémé
-6.0182,9.2327,Sakouéllé
-6.0118,9.2967,Doka
-6.0563,9.3471,Nouho
-6.0727,9.3578,Mbala
-6.1298,9.4449,Kamara
-6.0452,9.5172,M'bya
-5.9968,9.5389,Tarato
-5.514,9.4405,Koumingékaha
-5.4681,9.4181,Pédérikaha
-4.4186,7.2885,Angoakro
-6.6585,4.7207,Balmer
-6.7776,4.992,Borou
-7.0577,5.0248,Boua
-6.6787,4.7155,Digbé
-6.717,4.7589,Digboué
-6.9246,4.8257,Dotou
-6.9839,4.7286,Grand Djourou
-7.0174,4.7746,Kako
-7.0893,4.7119,Klo
-6.6829,4.7148,Krou
-6.9235,4.8104,Nero-Brousse
-6.9844,4.7259,Petit Djourou
-6.7546,4.9574,Toboké
-6.4269,4.814,Doulayéko
-6.4033,4.8203,Kounoukou
-6.4188,4.8155,Madié
-6.5335,4.8713,Mapri
-6.4451,4.805,Monogaga
-6.6276,4.8462,Petit Gabo
-6.5537,4.7742,Petit-Pédro
-6.4968,4.8765,Podio
-6.5099,4.78,Popogo
-6.0017,4.98,Ahorokpa
-7.3528,5.1945,Anamoué
-6.3516,5.2077,Balakouya
-6.154,4.9152,Basa
-6.1077,4.9323,Batélébré II
-6.5698,5.1286,Bokanidi
-6.0661,4.9644,Brogié
-6.3787,5.2488,Bréguiagui
-5.9739,4.9956,Dabégo
-6.3465,5.1453,Dakpakouya
-6.1514,5.0335,Gaoulou
-6.0632,4.9859,Gapé
-6.5403,5.1168,Glouamo
-6.1833,4.9,Godé Tobwo
-6.1716,4.9038,Godé
-6.1658,4.9058,Govia
-6.1493,4.9142,Grand Dréwin
-6.0122,4.9743,Kadrokpa
-6.0297,4.969,Koko-Plage
-6.1181,4.9275,Labléko
-6.2148,4.8834,Niéga
-7.3858,5.1463,Néka
-6.7267,5.1334,Pataoré
-6.1846,4.8932,Pauli-Plage
-7.2833,5.3167,Petit Barou
-7.316,5.2703,Petit Grabo
-7.2929,5.2983,Poutou
-6.5562,5.1643,Takoranidi
-6.1413,4.9188,Vodiéko
-7.3135,5.2748,Youkou
-6.0622,5.3081,Boyo
-6.1364,5.0391,Lohiri
-6.2608,5.0634,Sahoua
-6.06,5.2803,Tchamatché
-6.0868,5.1771,Yadapéla
-5.9183,5.3216,Badiéboué
-5.8198,5.0427,Gazéko
-5.8353,5.1138,Kpata Abidou
-5.9256,5.2906,Kédigbo
-5.9227,5.2835,Manaboué
-5.1766,5.13,Adiadon
-5.3243,5.1138,Alekédon
-5.5674,5.1223,Boiko Poporouko
-5.0819,5.1325,Groguida
-5.2311,5.1216,Gréguibéri
-5.0166,5.136,Lahou-Kpanda
-5.5861,5.1571,Zegban
-5.1082,5.6214,Anoumabou
-5.1646,5.8774,Aouati
-5.2972,5.1978,Bassipé
-5.1898,5.8799,Behéri
-5.2403,5.619,Bobéadougou
-5.0944,5.2646,Bodoko
-5.5183,5.3789,Goménébéri
-5.1122,5.582,Grobako
-5.0535,5.7713,Guiguidou
-5.1186,5.6087,Kofeso
-5.2325,5.4885,Kouta
-5.0338,5.7587,Kétasso
-5.2733,5.4941,Lessidougou
-5.1483,5.2111,Makey
-5.1062,5.214,Méné
-5.1005,5.2358,Niakassé
-4.9671,5.2434,Nzida
-5.2159,5.9159,Blé
-5.4167,5.15,Port-Gauthier
-5.2318,5.2129,Tioko
-5.3202,5.2037,Zogonigbé
-5.4437,5.3842,Zéribéri
-6.0224,5.3979,Bakadou I
-6.0199,5.416,Bakadou II
-6.0236,5.5756,Bobuo I
-6.0296,5.5906,Bobuo II
-6.1607,5.6923,Boduyo
-5.2979,5.7983,Brabodougou Douzarékro
-5.4425,5.6354,Béhiri
-6.0333,5.5,Djagnadou
-5.3349,5.7794,Gouhin Grozo
-6.0404,5.4953,Guiniadou
-6.4974,5.5799,Guéagui
-6.05,5.6667,Guéyo II
-5.5114,5.7952,Kopalilié
-6.5205,5.5705,Kouaté
-6.5888,5.4697,Kradji
-6.4633,5.3914,Krohon
-6.0416,5.617,Laouridou
-5.7621,5.6698,Lekidou Pépézo
-5.5267,5.8046,Niagalilié
-5.7943,5.6755,Niankodobédou
-6.508,5.4458,Négréadji
-5.7565,5.6591,Tikodou Boubérédou
-6.0374,5.4748,Zahourayo
-6.0425,5.632,Zigbayo I
-6.0413,5.6293,Zigbayo II
-6.1482,5.6932,Ziwayo
-7.4756,5.882,Daobli
-7.4939,6.0889,Djidoubaye
-7.4122,5.8402,Gouléako Dioula
-7.492,6.1019,Gouélégui Béoué
-7.4723,5.9905,Kéibli Dibokin
-6.6093,5.8022,Mayo
-6.6305,5.6321,Nibi I
-7.3527,5.6174,Nigré
-7.5291,6.3515,Paris Léona
-7.4007,5.8224,Pauléoula
-7.5475,6.4106,Pona
-7.3917,5.6817,Sakré
-7.4927,6.1249,Tchinkoula
-7.3989,5.7414,Tiéouléoula
-7.4952,6.2522,Troya
-7.4886,6.1591,Vodélobly
-7.4747,5.954,Zaïpobli
-7.3588,5.6258,Zriglo
-7.5123,6.3028,Zro
-5.6025,5.9896,Abatoulilié
-5.8063,5.9712,Aboyo
-6.6357,5.8629,Badayo I
-6.6383,5.8815,Badayo II
-5.9858,5.91,Balouepalényoa
-6.5902,5.9001,Bazérébouo
-6.0014,5.8143,Bodonyoa
-6.1094,5.8745,Brokohio
-6.0933,5.7167,Brétuyo II
-6.644,5.8859,Bréyo
-5.5986,5.9719,Dakoulitrohoin
-5.9364,5.8339,Daligépalenyoa
-5.8056,5.9421,Darililié
-6.1501,5.9218,Digbahio
-5.6942,5.8875,Digoboua
-5.9896,5.9166,Diligépalényoa
-5.7832,5.8783,Djatolilié
-5.7343,5.8658,Djéléboué
-5.9199,6.0137,Dougroupalényoa
-5.9398,5.9407,Douyo-Mayo
-5.9074,5.9305,Dérigoué
-5.6815,5.9134,Gazolilié
-5.5565,5.9617,Gigédou
-5.9668,5.6054,Godélilié
-6.1097,5.8219,Gokréhio
-5.6251,5.9197,Gragbalilié
-6.3088,5.8307,Guiméyo
-6.2747,5.7184,Ottawa
-6.1092,5.7947,Inagbéhio
-5.7712,5.848,Kahitohourililié
-5.7573,5.7503,Goboué
-6.6617,5.7923,Kopéragui
-6.5893,5.9237,Koréyo
-5.8675,5.9147,Krabalilié
-6.5897,5.8611,Logboayo
-6.6506,5.8907,Lokoréyo
-5.4467,5.9081,Lédou
-5.8501,5.9353,Léteipalényoa
-6.41,5.6665,Mabéhiri
-5.6356,5.9776,Mahouréboua
-5.6845,5.9335,Niakpalilié
-5.9164,5.8946,Niali Gribouo
-5.6152,5.8795,Niambré
-6.1201,5.7676,Niaouriyo
-5.9655,5.8044,Niaouriyo
-6.3022,5.8785,Niapoyo
-5.7857,5.7768,Niaprouboué
-5.7789,5.9084,Nyakouoboué
-6.5149,5.647,Oupagui
-6.2867,5.8117,Oupoyo
-5.9826,5.6743,Pahironyoa
-5.5781,5.92,Séliboua
-6.6377,5.8583,Séméyo
-5.7655,5.9459,Tagrouparéhouin
-6.5925,5.9171,Tapéyo
-6.3465,5.741,Tasséria
-5.4152,5.9655,Tiéko
-6.1007,5.9309,Valoua
-6.6508,5.8955,Zoroyo
-7.224,9.9685,Samakona
-7.3887,9.9884,Ngolondié
-7.461,9.9765,Tiéla
-7.2902,9.8686,Koba
-5.5831,6.2318,Boménanda
-8.3826,6.4982,Poyably
-8.3722,6.488,Pantroya
-8.3672,6.4712,Bohoubli
-8.358,6.4855,Grié I
-8.3747,6.5496,Ziombli
-8.4372,6.4967,Séibli
-8.4125,6.5026,Kambli
-5.5349,6.0198,Dikédoua
-5.5837,6.0156,Zaboua
-5.6941,6.0263,Braboua
-5.5053,6.0296,Grolilié
-5.4728,6.0142,Digo
-5.4448,6.0733,Kreuzokoué
-5.4872,6.0674,Adjélilié
-5.5431,6.0838,Kadéblihoué
-5.6259,6.1945,Bidihé
-5.6921,6.4647,Sakaouo
-6.0485,7.4125,Ziduo
-6.0468,7.4155,Ganzra
-6.0237,7.4311,Gèzra
-5.9583,7.4723,Kouréfla
-5.9786,7.463,Bouafla
-6.0907,7.5799,Goretta
-6.1041,7.7162,Toubalo
-6.0588,7.7203,Géaso
-6.0872,7.7635,Fouanga
-6.06,7.7699,Toféso
-5.9703,7.8196,Bapla
-5.8087,6.963,Garango
-5.8682,6.8753,Tos 3
-5.8543,6.8208,Tos 6
-5.9158,6.7581,Bounéfla
-6.0115,6.7974,Zanoufla
-5.4725,6.8697,Zougounou
-5.4348,6.827,Gogokro
-5.4299,6.7684,Badala
-5.5673,7.0147,Nda Kofi Yabouékro
-5.5567,7.01,Akakro
-5.6034,7.015,Kami
-7.1692,6.7415,Ianandi
-7.343,6.671,Bahé-Blaon
-7.0412,6.7412,Tién Oula
-7.0222,6.7407,Dibobli
-6.1696,8.0494,Kogolo
-6.1824,8.0278,Oussougoula
-6.1725,8.0124,Gbanvyélou
-6.1407,7.9482,Gouazasio
-6.1313,7.9351,Tulé
-6.1036,7.8492,Tyénigoué
-6.0572,7.9889,Togoaso
-5.9937,7.903,Soungaso
-6.5579,8.0538,Siana
-6.5926,8.1012,Sokoura
-7.7861,7.5864,Zantongouin
-7.7607,7.8473,Sokourala
-7.8227,7.7188,Yépleu
-7.6954,7.461,Biakalé
-7.6981,7.4222,Gbangouégouiné
-7.6939,7.4026,Douélé
-7.72,7.3732,Zonlé I
-7.6775,7.4402,Gouimpleu II
-3.5747,7.3421,Katimasso
-3.8529,7.4007,Akrarinkro
-4.9397,7.1331,Amienkro
-5.2151,6.0816,Agbaou
-5.1661,6.1251,Bakasso
-5.3,6.1492,Boua Kako
-5.576,6.056,Diégaparéhoin
-5.3396,6.0287,Doubo
-5.3209,6.1553,Gogobro
-5.3121,6.0387,Gro
-5.2163,6.0487,Iroporéa
-5.5763,6.0647,Nabohoin
-5.1844,6.0764,Niafouta
-5.3022,6.1391,Zaroko
-5.2321,6.0252,Zéhiri
-6.4257,5.9888,Bakayo II
-6.0353,6.028,Bobayo
-6.0908,6.1575,Dagodio
-6.2393,5.982,Dagouahio
-6.0667,5.9797,Diabouo
-6.0562,6.1916,Grébié
-7.7228,6.5667,Guinkin
-7.7342,6.5674,Guézon
-6.1085,6.1081,Kripayo
-6.0398,6.1304,Lokoyo
-6.0388,6.0156,Magueyo
-6.1293,6.0974,Maguiayo
-6.0707,6.1841,Ménékié
-6.066,6.1421,Nialiahio
-6.0252,6.0458,Noaguiyo
-6.2471,6.0153,Onayo
-6.7146,6.1205,Petitgoa I
-6.7699,6.1063,Petitgoa II
-6.0633,6.1402,Pidéhio
-6.0328,6.0326,Sokrobonyoa
-6.1298,6.0756,Sokrobonyoa
-6.0846,6.1567,Todiognoa
-6.0427,6.0071,Zokrobouo
-6.2704,6.1916,Djétéoa
-6.2496,6.189,Noaguiahio
-6.1282,6.2514,Liguessarahio
-6.1426,6.2679,Takoa
-6.229,6.2009,Kabéoha
-6.1356,6.2913,Niaoa
-6.1392,6.3156,Ourébéhoa
-6.1584,6.3238,Bamiéhoua
-6.1805,6.3161,Dadjayo
-6.2109,6.3184,Digbam
-6.0395,6.2564,Drayo
-6.0227,6.2447,Nazia
-6.0172,6.2652,Izambré
-6.1418,6.2092,Lopoloua
-6.1454,6.2206,Niaprahio
-6.1548,6.2263,Krissérahio
-6.2439,6.1308,Baaséhoa
-6.2264,6.119,Briéoa
-6.2039,6.1246,Konayo
-6.2488,6.1483,Zadiayo
-7.4097,6.5797,Baaplé
-7.37,6.6257,Glaou
-7.3827,6.6062,Lokossou
-7.4461,6.5588,Yaoudé
-7.599,6.545,Zouan
-8.244,6.5939,Bohibli
-8.1756,6.622,Dieya
-7.9196,6.5394,Douandrou
-8.0276,6.5776,Goya
-8.2122,6.6111,Guibobli
-7.9572,6.5537,Guéya
-8.1953,6.6262,Kébouébo
-8.2813,6.5765,Mayoubli
-8.1047,6.5876,Oulaikpabli
-8.043,6.5801,Yoya
-8.13,6.6074,Zakpaya
-6.2092,6.2758,Bassi
-6.2,6.2896,Lobam
-6.3055,6.3821,Tézié
-5.1416,6.5343,Assinzé
-6.2452,6.4193,Digbam
-6.4372,6.7004,Niouboua
-3.1385,7.1726,Pressou
-3.1074,7.2021,Demba
-3.084,7.2158,Atakrou
-3.0434,7.228,Brofouédou
-3.0166,7.2443,Ifou
-3.0508,7.2475,Soyakrou
-3.139,7.3154,Amiakrou
-3.1723,7.2981,Kotokou-Ayéra
-3.2194,7.2978,Yaokro
-3.2964,7.3732,Ouangui
-3.3587,7.2186,Epenokro
-3.103,7.1455,Koukourou
-3.0801,7.1046,Nguessan Brindoukrou
-3.0549,7.0846,Kodiéna
-3.2777,7.2844,Kramorokouro
-2.9873,7.1919,Alikoassué
-3.0298,7.1856,Assuamakro
-3.0396,7.1897,Atakro
-2.9818,7.2252,Oualikro
-2.9854,7.2763,Ngoumessa
-3.1219,7.4953,Souleman
-3.0654,7.4404,Yonango
-3.2484,7.465,Koun-Ahouzi
-3.1023,7.3793,Atokouadiokro
-3.219,7.4987,Kolia
-3.2553,7.5104,Koun-Abronsso
-3.2311,7.5514,Ngorato
-3.3053,7.5839,Dokanou
-3.1167,7.5735,Mpriti
-3.1267,7.5953,Kankassua
-3.0984,7.6517,Kroumokroum
-3.0993,7.5305,Kassam
-3.0749,7.5454,Priti Ahinkro
-3.3754,7.6991,Akayao
-3.3683,7.7024,Garaoua
-3.0975,8.0451,Kouassikouma
-3.1054,8.1817,Dagbalayo
-3.0915,8.2024,Boko
-2.7958,8.447,Pédi
-4.3897,8.4638,Kafoudougou
-4.4401,8.4847,Diénarana
-4.4836,8.4239,Kongobanadougou
-4.4981,8.5023,Wasségbono
-4.6057,8.5997,Dioulo
-4.6784,8.6909,Kanéguéra
-4.71,8.6939,Kaniéné
-4.7397,8.7152,Nassoulo
-4.7614,8.7302,Sindéré-Sokoro
-4.7966,8.7398,Sindéré-Sokoura
-7.6601,8.7245,Karamotiédougou
-7.6066,8.7689,Bambadougou
-7.6866,8.7714,Vafindougou
-7.7094,8.7664,Blamadougou
-7.7071,8.7581,Vakabadougou
-7.6112,8.7052,Silafréso
-7.5975,8.6803,Kalasi
-7.5644,8.7015,Moyendougou
-7.5441,8.621,Soukbéni
-7.5162,8.5877,Yakodougou
-7.4815,8.5705,Moakokoro
-7.4883,5.8134,Tempo Village
-7.6016,8.8282,Béla
-7.5185,8.5263,Baké
-6.9677,8.4383,Dourougbé
-7.572,8.9578,Férémandougou
-7.5775,8.9757,Yagbéddougou
-7.6649,8.5424,Tuéso
-7.6449,8.5552,Sézendougou
-7.6022,8.427,Sanankoro
-8.1741,7.1705,Kédéré
-8.1733,7.1799,Bouempleu
-8.1757,7.1969,Zolé
-8.181,7.1942,Yoleu
-8.2061,7.1739,Salopleu
-8.2141,7.1587,Zampleu
-8.2118,7.1614,Messampleu
-8.2225,7.1582,Banzandepleu
-8.2229,7.1178,Tonantouo
-8.217,7.1406,Vipleu
-8.2348,7.094,Zonguétouo
